time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.428,339.5736,944.2225,771.9368,-158.4148,-0.0007,-179.9994,0.6695,2.2728,-27.5224,-0.5203,-0.383,-0.1026,
1.44,339.5717,944.2231,771.9372,-158.6513,-0.0007,-179.9994,0.2387,2.5642,-28.315,-0.5129,-0.3798,-0.0906,
1.452,339.5736,944.2253,771.9352,-158.8953,-0.0006,-179.9996,0.6731,2.4601,-27.4773,-0.539,-0.3767,-0.104,
1.464,339.5746,944.2249,771.9356,-159.133,-0.0006,-179.9996,0.4853,2.7228,-27.8759,-0.5651,-0.3918,-0.0954,
1.476,339.5729,944.2258,771.9336,-159.3653,-0.0007,-179.9994,0.8609,2.8648,-26.9996,-0.5703,-0.3615,-0.1017,
1.488,339.574,944.2254,771.9339,-159.6041,-0.0007,-179.9994,0.5723,2.9868,-27.536,-0.5979,-0.3901,-0.1044,
1.5,339.5715,944.2245,771.9323,-159.8501,-0.0008,-179.9993,0.7975,3.043,-27.5857,-0.6096,-0.3745,-0.1052,
1.512,339.5726,944.2241,771.9327,-160.0878,-0.0008,-179.9993,0.74,3.1574,-28.3849,-0.6271,-0.4183,-0.1113,
1.524,339.5751,944.2276,771.935,-160.3255,-0.0004,-179.9997,0.969,3.1673,-28.0507,-0.6126,-0.3925,-0.1047,
1.536,339.5727,944.2266,771.9333,-160.5599,-0.0005,-179.9996,0.9414,3.4644,-28.2495,-0.67,-0.4189,-0.1149,
1.548,339.5739,944.2262,771.9337,-160.7976,-0.0005,-179.9996,0.5736,3.6393,-27.4341,-0.672,-0.4008,-0.1148,
1.56,339.575,944.2259,771.934,-161.0417,-0.0005,-179.9996,1.0613,3.4755,-28.2974,-0.691,-0.412,-0.1197,
1.572,339.5732,944.2266,771.9344,-161.2887,-0.0005,-179.9996,0.8242,3.4757,-28.5893,-0.704,-0.3983,-0.1155,
1.584,339.5743,944.2263,771.9347,-161.5306,-0.0005,-179.9996,1.1315,3.4644,-27.8408,-0.7318,-0.3922,-0.1329,
1.596,339.5777,944.2233,771.9331,-161.7749,-0.0006,-179.9994,0.8256,3.7438,-27.4696,-0.7621,-0.4237,-0.1326,
1.608,339.5731,944.2251,771.9334,-162.0175,-0.0006,-179.9994,1.2501,3.9601,-27.2963,-0.7571,-0.4274,-0.1272,
1.62,339.5751,944.227,771.9337,-162.2552,-0.0004,-179.9997,1.1613,4.2038,-27.5077,-0.7884,-0.4076,-0.1285,
1.632,339.574,944.2294,771.936,-162.496,-0.0003,-179.9998,1.3127,4.1245,-27.7598,-0.8089,-0.4168,-0.1295,
1.644,339.5746,944.2274,771.9344,-162.7337,-0.0004,-179.9997,1.2397,4.3241,-27.6266,-0.8152,-0.4364,-0.1349,
1.656,339.5729,944.2281,771.9348,-162.9691,-0.0004,-179.9997,1.4035,4.3454,-27.5105,-0.8139,-0.4158,-0.1362,
1.668,339.5741,944.2278,771.9351,-163.211,-0.0004,-179.9997,1.3574,4.6042,-27.4929,-0.8643,-0.426,-0.1388,
1.68,339.5747,944.2258,771.9335,-163.4477,-0.0005,-179.9995,1.125,4.966,-27.735,-0.8789,-0.4264,-0.1355,
1.692,339.5731,944.2265,771.9338,-163.6831,-0.0005,-179.9995,1.6333,4.9152,-27.2346,-0.8863,-0.4425,-0.1456,
1.704,339.5744,944.2262,771.9342,-163.9219,-0.0005,-179.9995,1.443,5.0164,-27.2563,-0.9101,-0.4397,-0.1372,
1.716,339.5756,944.2259,771.9345,-164.167,-0.0005,-179.9995,1.5788,5.1457,-27.0151,-0.9372,-0.4342,-0.1522,
1.728,339.5748,944.2289,771.9348,-164.4077,-0.0003,-179.9998,1.4091,5.0481,-27.2151,-0.923,-0.4604,-0.1476,
1.74,339.5761,944.2286,771.9352,-164.6465,-0.0003,-179.9998,2.135,5.4696,-27.0555,-0.9655,-0.4305,-0.1503,
1.752,339.5745,944.2293,771.9355,-164.8777,-0.0003,-179.9998,1.642,5.4945,-27.6228,-0.979,-0.4431,-0.1387,
1.764,339.5752,944.2273,771.9339,-165.1144,-0.0004,-179.9997,2.1714,5.7901,-26.6302,-1.02,-0.4176,-0.1621,
1.776,339.5736,944.2281,771.9342,-165.3572,-0.0004,-179.9997,1.4605,5.5693,-27.1869,-1.0002,-0.4723,-0.1487,
1.788,339.5749,944.2279,771.9346,-165.6055,-0.0004,-179.9997,2.1866,6.0688,-26.3514,-1.0808,-0.4111,-0.1586,
1.8,339.5763,944.2277,771.9349,-165.8453,-0.0004,-179.9997,1.5798,5.9682,-26.5325,-1.0568,-0.4774,-0.1545,
1.812,339.5747,944.2285,771.9352,-166.0892,-0.0004,-179.9997,2.2463,6.235,-26.3873,-1.1012,-0.4364,-0.1652,
1.824,339.5761,944.2283,771.9356,-166.3332,-0.0004,-179.9997,1.7216,6.1882,-26.9901,-1.108,-0.4779,-0.1548,
1.836,339.574,944.2274,771.934,-166.575,-0.0005,-179.9995,2.5185,6.3994,-26.471,-1.1219,-0.4408,-0.1669,
1.848,339.5753,944.2269,771.9366,-166.8127,-0.0004,-179.9996,2.1858,6.5051,-26.4476,-1.1454,-0.4498,-0.1618,
1.86,339.5775,944.2288,771.9369,-167.0526,-0.0001,-180.0,2.6185,6.6854,-25.9047,-1.171,-0.4387,-0.1704,
1.872,339.5754,944.2279,771.9353,-167.2838,-0.0002,-179.9998,2.7594,6.782,-26.1145,-1.1789,-0.4489,-0.1705,
1.884,339.5739,944.2287,771.9356,-167.5255,-0.0002,-179.9998,2.5883,7.1598,-26.4945,-1.1919,-0.4122,-0.1627,
1.896,339.5754,944.2285,771.936,-167.7654,-0.0002,-179.9998,2.7493,6.9442,-26.1074,-1.2112,-0.4416,-0.1711,
1.908,339.5762,944.2266,771.9344,-168.0041,-0.0003,-179.9996,2.572,7.2014,-26.6588,-1.2137,-0.4365,-0.1693,
1.92,339.5748,944.2273,771.9347,-168.2427,-0.0003,-179.9996,2.8872,7.2346,-26.0141,-1.2452,-0.4431,-0.173,
1.932,339.5762,944.2272,771.935,-168.4889,-0.0003,-179.9996,2.5988,7.4269,-26.6431,-1.2796,-0.4174,-0.1673,
1.944,339.5742,944.2263,771.9334,-168.7264,-0.0004,-179.9995,3.009,7.4893,-25.6705,-1.2902,-0.4319,-0.1788,
1.956,339.575,944.2242,771.9341,-168.9673,-0.0004,-179.9995,2.9452,7.8092,-25.7526,-1.325,-0.4251,-0.1841,
1.968,339.5742,944.2265,771.9364,-169.1985,-0.0003,-179.9996,3.1227,7.5608,-26.3989,-1.3327,-0.409,-0.1803,
1.98,339.576,944.2268,771.9348,-169.432,-0.0002,-179.9998,3.1054,7.8701,-26.22,-1.3587,-0.438,-0.1903,
1.992,339.5767,944.2244,771.9351,-169.675,-0.0004,-179.9995,3.0181,7.9106,-26.2883,-1.3535,-0.4328,-0.1762,
2.004,339.5755,944.2259,771.9335,-169.9231,-0.0003,-179.9996,3.3094,8.0854,-25.7518,-1.3953,-0.4276,-0.1963,
2.016,339.5771,944.2257,771.9338,-170.1651,-0.0003,-179.9996,3.3526,8.4174,-25.2529,-1.4152,-0.4357,-0.1839,
2.028,339.5757,944.2266,771.9342,-170.4111,-0.0003,-179.9996,3.4025,8.4505,-25.6991,-1.4268,-0.4329,-0.1981,
2.04,339.5773,944.2264,771.9345,-170.653,-0.0003,-179.9996,3.6241,8.7102,-26.0769,-1.4672,-0.4184,-0.1954,
2.052,339.5753,944.2253,771.9352,-170.8927,-0.0003,-179.9996,3.8539,8.6271,-25.9966,-1.4805,-0.4227,-0.2003,
2.064,339.5769,944.2251,771.9355,-171.1325,-0.0003,-179.9996,3.4774,8.8806,-25.5515,-1.4739,-0.4171,-0.1911,
2.076,339.5756,944.226,771.9358,-171.3732,-0.0003,-179.9996,3.7412,8.8756,-25.6082,-1.5372,-0.4021,-0.2073,
2.088,339.5766,944.2241,771.9342,-171.6088,-0.0004,-179.9995,3.7027,9.0382,-25.5099,-1.5336,-0.4061,-0.1998,
2.1,339.5753,944.2249,771.9346,-171.8506,-0.0004,-179.9995,3.9272,9.1745,-25.6443,-1.5532,-0.4241,-0.2113,
2.112,339.577,944.2247,771.9349,-172.0883,-0.0004,-179.9994,3.8236,9.2097,-25.766,-1.5585,-0.4179,-0.2071,
2.124,339.5752,944.2238,771.9333,-172.3216,-0.0004,-179.9993,4.2928,9.4291,-25.9415,-1.6163,-0.4056,-0.2144,
2.136,339.5775,944.2256,771.9359,-172.5593,-0.0002,-179.9998,4.315,9.6187,-24.473,-1.5889,-0.4123,-0.203,
2.148,339.5757,944.2249,771.9343,-172.8053,-0.0003,-179.9996,4.4313,9.9171,-25.0802,-1.6496,-0.39,-0.215,
2.16,339.5774,944.2247,771.9346,-173.0452,-0.0003,-179.9996,4.334,9.9769,-25.2816,-1.659,-0.4199,-0.2174,
2.172,339.5762,944.2255,771.935,-173.2838,-0.0003,-179.9996,4.79,9.9694,-25.7704,-1.6703,-0.3757,-0.2146,
2.184,339.5773,944.2236,771.9334,-173.5183,-0.0003,-179.9994,4.5466,10.1408,-25.2469,-1.6618,-0.4135,-0.2205,
2.196,339.5761,944.2242,771.936,-173.7527,-0.0003,-179.9996,4.7422,10.3911,-25.4104,-1.7248,-0.388,-0.2199,
2.208,339.5779,944.2243,771.934,-173.9936,-0.0003,-179.9994,4.4929,10.3613,-25.1532,-1.7173,-0.4278,-0.2323,
2.22,339.576,944.2233,771.9347,-174.2406,-0.0003,-179.9994,5.0102,10.8098,-24.8123,-1.7681,-0.3637,-0.2228,
2.232,339.5778,944.2231,771.935,-174.4826,-0.0003,-179.9994,4.8816,10.6743,-25.3968,-1.7677,-0.428,-0.2302,
2.244,339.5761,944.2224,771.9334,-174.7264,-0.0004,-179.9993,5.2357,10.9212,-25.4571,-1.8043,-0.369,-0.2312,
2.256,339.5749,944.2233,771.9338,-174.9692,-0.0004,-179.9993,5.2469,10.9813,-25.4476,-1.8049,-0.402,-0.2338,
2.268,339.5775,944.2254,771.9341,-175.2091,-0.0002,-179.9996,5.2699,11.2101,-24.4184,-1.8517,-0.3755,-0.2369,
2.28,339.5756,944.224,771.9344,-175.4487,-0.0004,-179.9993,5.4507,11.2982,-24.5837,-1.8702,-0.392,-0.2393,
2.292,339.5748,944.2255,771.9328,-175.6863,-0.0003,-179.9994,5.6479,11.6218,-25.195,-1.877,-0.3654,-0.2408,
2.304,339.5766,944.2253,771.9332,-175.9219,-0.0003,-179.9994,5.374,11.5807,-25.3035,-1.8948,-0.3974,-0.2419,
2.316,339.5749,944.2242,771.9338,-176.1647,-0.0003,-179.9994,5.7396,11.6505,-25.0307,-1.9053,-0.3726,-0.2531,
2.328,339.5767,944.2241,771.9342,-176.4035,-0.0003,-179.9994,5.8882,11.8878,-25.4792,-1.9517,-0.3656,-0.2436,
2.34,339.5759,944.2255,771.9326,-176.6379,-0.0002,-179.9996,6.1956,11.8525,-25.3687,-1.9557,-0.3642,-0.2536,
2.352,339.5778,944.2253,771.9329,-176.8735,-0.0002,-179.9996,6.074,12.1953,-24.8415,-1.9798,-0.3409,-0.246,
