time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.908,339.3625,944.1987,771.5319,-166.3341,0.0004,179.9992,5.0091,4.4298,-27.2458,-0.8787,-0.0264,-0.0992,
1.92,339.361,944.1995,771.5323,-166.5737,0.0004,179.9992,5.2414,4.6853,-27.1376,-0.882,-0.0195,-0.1114,
1.932,339.3618,944.1976,771.5307,-166.8125,0.0003,179.9994,5.1953,4.7174,-27.0832,-0.9039,-0.0099,-0.1057,
1.944,339.3603,944.1984,771.531,-167.0532,0.0003,179.9994,5.4208,4.8368,-26.7857,-0.9223,-0.0087,-0.109,
1.956,339.3617,944.198,771.5313,-167.2857,0.0003,179.9994,5.2712,4.9676,-26.7253,-0.9489,0.0119,-0.0985,
1.968,339.3624,944.1959,771.532,-167.5287,0.0003,179.9994,5.4918,5.0253,-26.4404,-0.9471,0.0033,-0.1093,
1.98,339.3611,944.197,771.5301,-167.7662,0.0002,179.9995,5.4701,5.1604,-26.8689,-0.9633,0.0067,-0.1127,
1.992,339.3624,944.1964,771.5327,-168.0039,0.0003,179.9994,5.8815,5.2557,-26.6641,-0.9838,0.0251,-0.1144,
2.004,339.3618,944.1995,771.533,-168.2436,0.0005,179.999,5.6079,5.47,-26.5631,-0.9956,0.0161,-0.1126,
2.016,339.3632,944.1993,771.5333,-168.4898,0.0005,179.999,6.0111,5.4206,-26.4814,-1.0058,0.0198,-0.1117,
2.028,339.3618,944.2001,771.5337,-168.7262,0.0005,179.999,5.7816,5.5088,-26.0548,-1.0165,0.0188,-0.1189,
2.04,339.3627,944.1982,771.5321,-168.9661,0.0004,179.9992,6.245,5.6921,-26.4878,-1.0508,0.0516,-0.1156,
2.052,339.3614,944.1989,771.5324,-169.1973,0.0004,179.9992,5.9792,5.6907,-26.2621,-1.0383,0.0178,-0.1173,
2.064,339.3623,944.197,771.5308,-169.4308,0.0003,179.9993,6.1509,5.7503,-26.7475,-1.0872,0.06,-0.1243,
2.076,339.3609,944.1978,771.5311,-169.6736,0.0003,179.9993,6.2265,5.8512,-26.2661,-1.0966,0.0395,-0.1244,
2.088,339.3594,944.1985,771.5338,-169.9227,0.0004,179.9992,6.2881,6.2416,-26.0547,-1.1249,0.0614,-0.1277,
2.1,339.3611,944.1986,771.5318,-170.1657,0.0003,179.9994,6.4477,6.1812,-25.7929,-1.1228,0.0344,-0.1293,
2.112,339.3625,944.1981,771.5344,-170.4109,0.0004,179.9992,6.464,6.3521,-26.476,-1.1431,0.06,-0.1251,
2.124,339.3608,944.1979,771.5309,-170.6516,0.0004,179.9992,6.6326,6.2993,-26.1843,-1.1471,0.0496,-0.1327,
2.136,339.363,944.1994,771.5332,-170.8925,0.0005,179.999,6.5616,6.5316,-26.3057,-1.1904,0.0524,-0.1379,
2.148,339.3611,944.1986,771.5315,-171.1321,0.0004,179.9992,6.6305,6.7799,-25.6124,-1.201,0.0551,-0.1344,
2.16,339.3626,944.1981,771.5342,-171.373,0.0004,179.999,7.0615,6.8279,-25.4101,-1.2057,0.0608,-0.1377,
2.172,339.3613,944.1989,771.5345,-171.6084,0.0004,179.999,7.0067,6.9791,-25.8333,-1.2515,0.0745,-0.1411,
2.184,339.3624,944.1971,771.5329,-171.8504,0.0004,179.9992,7.2809,6.8359,-25.6509,-1.2359,0.08,-0.1556,
2.196,339.3611,944.1979,771.5332,-172.0869,0.0004,179.9992,7.1595,7.1977,-25.9558,-1.2684,0.0799,-0.138,
2.208,339.3636,944.1999,771.5336,-172.3204,0.0005,179.9988,7.5385,7.0986,-25.7258,-1.2674,0.1007,-0.1469,
2.22,339.3623,944.2004,771.5362,-172.56,0.0006,179.9987,7.2093,7.2689,-25.4531,-1.2648,0.0891,-0.143,
2.232,339.3639,944.2003,771.5365,-172.8062,0.0006,179.9987,7.7378,7.3111,-25.1615,-1.2936,0.0969,-0.1471,
2.244,339.3621,944.1995,771.5349,-173.0448,0.0005,179.9988,7.541,7.3066,-25.3349,-1.2918,0.1001,-0.1495,
2.256,339.3638,944.1993,771.5352,-173.2836,0.0005,179.9988,7.6499,7.5978,-25.2127,-1.3185,0.1283,-0.1521,
2.268,339.3626,944.2001,771.5356,-173.5169,0.0005,179.9988,7.7769,7.2936,-25.7277,-1.3133,0.1174,-0.1515,
2.28,339.3637,944.1979,771.5362,-173.7514,0.0005,179.9988,7.8222,7.7554,-25.0981,-1.3528,0.151,-0.1621,
2.292,339.3625,944.1988,771.5366,-173.9942,0.0005,179.9988,7.9605,7.7239,-24.7937,-1.3459,0.1335,-0.1606,
2.304,339.3651,944.201,771.5369,-174.2394,0.0007,179.9985,8.2367,7.868,-25.2658,-1.3744,0.1618,-0.1565,
2.316,339.3633,944.2002,771.5353,-174.4801,0.0006,179.9987,8.2051,8.0666,-25.216,-1.3883,0.1408,-0.1617,
2.328,339.3651,944.2001,771.5356,-174.7241,0.0006,179.9987,8.1478,7.9549,-24.7559,-1.3913,0.1575,-0.1662,
2.34,339.364,944.201,771.536,-174.968,0.0006,179.9987,8.3907,8.1401,-25.002,-1.4177,0.1568,-0.1619,
2.352,339.3651,944.1989,771.5366,-175.2078,0.0006,179.9987,8.5756,8.5037,-25.0037,-1.4464,0.169,-0.1655,
2.364,339.364,944.1998,771.537,-175.4507,0.0006,179.9987,8.6586,8.4788,-24.7927,-1.4603,0.1687,-0.1699,
2.376,339.3629,944.2006,771.5373,-175.6882,0.0005,179.9987,8.6582,8.5504,-25.2212,-1.4788,0.1745,-0.1725,
2.388,339.3641,944.1988,771.5357,-175.9238,0.0005,179.9988,8.8063,8.627,-24.7554,-1.4768,0.1834,-0.1723,
2.4,339.3631,944.1997,771.536,-176.1656,0.0005,179.9988,9.0044,8.7267,-24.7616,-1.4909,0.201,-0.1731,
2.412,339.3637,944.1962,771.5325,-176.4043,0.0003,179.9992,9.1597,8.6847,-24.9294,-1.5065,0.1975,-0.1726,
